timestamp,longitude,latitude,speed,accuracy
1693842131183,13.620014914851678,51.09684970192366,9.18263191908908,4.819454944625421
1693842132180,13.619888953578123,51.09685182212055,9.176265006173907,4.817918095966504
1693842133183,13.619763100271921,51.09685275640433,9.135614256328513,4.81678877196082
1693842134183,13.61963446875078,51.0968549249638,9.134991776196598,4.8169432251749695
1693842135180,13.619506478191113,51.09685786699706,9.023376081017378,4.8141850315752
1693842136183,13.619377274206888,51.09686263357911,9.001645824453352,4.815669038217326
1693842137183,13.619250266445961,51.096867162257205,8.912485346786443,4.817982949394593
1693842138183,13.619123270076871,51.096870941463074,8.93715600386801,4.819472917503544
1693842139177,13.618990875822789,51.096870421817165,9.088195925410973,4.819919672897467
1693842140180,13.618857582687117,51.09687477179026,9.212195261196866,4.818624530047211
1693842141182,13.618723905420039,51.09687615893276,9.20826621477346,4.819176389590755
1693842142183,13.618592682193901,51.0968760928936,9.120883222930628,4.8159478626632
1693842143178,13.618460471193394,51.0968768823132,9.090359208224138,4.815395259221891
1693842144179,13.618330068725585,51.09687807592022,9.040208333695132,4.819005783515913
1693842145176,13.618199957725722,51.09687823089231,9.002132593415793,4.822566019073659
1693842146179,13.618067822607683,51.09688109984391,9.096152954894555,4.82341615729479
1693842147180,13.617930286606219,51.09688539467151,9.301691392552538,4.824110021053949
1693842148159,13.617793336271307,51.09688499786269,9.45020824226837,4.831344299369876
1693842149179,13.61765745903409,51.096888936756784,9.634010908791632,4.834058898785339
1693842150180,13.617521310639969,51.09689084401722,9.718210261033542,4.8377065851013485
1693842151181,13.617382647850688,51.096897607745646,9.785082260926398,4.836059972881844
1693842152181,13.617245112930263,51.09690757598793,9.796054971494135,4.831257490503497
1693842153178,13.617105812709443,51.096916178840324,9.816008297784164,4.823111069745266
1693842154178,13.616967808217916,51.096921305624015,9.65252589796805,4.816722705060406
1693842155178,13.61683967902316,51.09692564802891,9.117357022202896,4.815333288907942
1693842156181,13.616718067958038,51.096928384878794,8.254353863033401,4.8109265174771005
1693842157178,13.616592598529875,51.09692804022896,8.855938100311812,4.807445133908955
1693842158177,13.616459782689368,51.09693236496868,9.350489408465982,4.810753876357718
1693842159177,13.616322808173123,51.0969389503675,9.450295922176807,4.8141188541362805
1693842160181,13.616186724930088,51.09694389055426,9.365586360584194,4.817835305606575
1693842161182,13.616049452753861,51.09694681188795,9.247644775887139,4.82063260773235
1693842162178,13.615913393571377,51.09694907622696,9.144465246925302,4.821398607653301
1693842163181,13.615781548195095,51.09694813464272,8.916665534886029,4.820353941984063
1693842164181,13.615647754016488,51.096949809491846,8.87557219523804,4.8206016097985245
1693842165182,13.615510975553976,51.09694954776872,9.05704225867326,4.823948394568136
1693842166183,13.615375181654999,51.09695317208504,9.180034027555807,4.822132989736596
1693842167182,13.615239363246841,51.09695302346871,9.29601399918258,4.825220045091685
1693842168185,13.615106271362933,51.09695431963353,9.28783573853303,4.824396664897743
1693842169186,13.61497339442962,51.09695227126158,9.323000359960899,4.825176384379654
1693842170182,13.614840276828037,51.09694709853085,9.417000439132096,4.823701050275248
1693842171185,13.61470926555468,51.09693449206719,9.625633361007042,4.828507457240164
1693842172185,13.614578929673398,51.09692163254812,9.70096338616559,4.830791401072313
1693842173186,13.614446836911702,51.09690755179256,9.789642334825547,4.833837783427311
1693842174189,13.614313077497053,51.09689288808421,9.835215279935593,4.835922771762435
1693842175180,13.614184084181485,51.096878747371115,9.794546673598635,4.835104581735758
1693842176177,13.614055274058057,51.096861009083426,9.753719526284707,4.8369382234781035
1693842177177,13.613926138933659,51.09684237556779,9.76253949784426,4.83989855881131
1693842178186,13.61380015908636,51.09681520623052,9.650788719721522,4.841862378700456
1693842179179,13.613686568608331,51.096778041944994,9.306259734574867,4.8414799637066634
1693842180181,13.613580489212321,51.096733700708974,9.128639021596817,4.839397984311459
1693842181181,13.613478953431871,51.09668574394478,9.054027161075831,4.848155215801061
1693842182179,13.613389509129266,51.0966265327714,8.998625680898895,4.862311090210121
1693842183182,13.613301121942031,51.09656499388823,9.00843570570494,4.866063689332988
1693842184179,13.613209599003559,51.0965044102166,9.06941161775231,4.86404759589704
1693842185177,13.613117887922373,51.09644430461326,9.117164029633345,4.860775477478055
1693842186177,13.613026769288883,51.09638472748381,9.092146334413748,4.857251912659447
1693842187178,13.61293212243142,51.096328872190604,9.126237458221425,4.856615893455289
1693842188180,13.612844793611094,51.096270539425305,9.078727869435602,4.868405277057419
1693842189178,13.612757316418387,51.096211389535,8.993914038951765,4.882524072845052
1693842190179,13.612673965095395,51.096153657000826,8.834679574945694,4.89528302367364
1693842191178,13.612585680357892,51.09609596980055,8.816662615904143,4.905065913800997
1693842192180,13.612492584330719,51.096036841828976,8.871938781104172,4.91692994082982
1693842193179,13.612398992440065,51.095980574573304,8.965572461843065,4.9241034583766465
1693842194178,13.612307153012576,51.095927650141604,8.93742557686568,4.926236110948669
1693842195180,13.612218856218844,51.095868243185826,9.035141369001831,4.935716930068023
1693842196181,13.612125667648412,51.09580980190531,9.108844574446628,4.9420449570349785
1693842197180,13.61203539579767,51.095753344117355,9.13307985288869,4.943724601503878
1693842198182,13.611944741417883,51.095695118845526,9.1773751998789,4.952481584246475
1693842199180,13.61185696855544,51.095639406891024,9.176590427675782,4.943102126755685
1693842200181,13.61177089370357,51.09558301838741,9.082160305914488,4.955309783013529
1693842201183,13.611677469470669,51.09553426106623,9.222955720644572,4.965912471737116
1693842202183,13.611573857095646,51.09548246472522,9.569085414377321,4.9400119218117675
1693842203190,13.611466113705678,51.095447654420624,9.692900717451346,4.94052143799035
1693842204179,13.611356133644126,51.09542962591639,9.631087787147365,4.952787790737902
1693842205191,13.611244112502812,51.09541903859385,9.351990700207663,4.965217669657116
1693842206184,13.611123192177798,51.09540995287433,9.43202032719711,4.979364254389167
1693842207190,13.610998311987354,51.09538938606449,9.575990949487544,4.9753870474183515
1693842208179,13.610878652559816,51.09536821748354,9.462801300987955,4.9698516537415465
1693842209177,13.610763668337688,51.09534950817015,9.153417127081653,4.975789861297279
1693842210177,13.610654026942969,51.09532835853422,8.680277805252132,4.965966301469349
1693842211178,13.610550636784541,51.09530435147854,8.19251230190042,4.962514842661053
1693842212180,13.610454429629767,51.095282759962814,7.619307714861249,4.9562252430203895
1693842213179,13.61034700527134,51.095261688876015,7.332366319824074,4.945770552342302
1693842214179,13.610241419856482,51.095244365557406,7.124211752163945,4.933685157054608
1693842215186,13.610136723396437,51.09522841663603,7.159810058757444,4.917820867914832
1693842216175,13.610031335431072,51.095211749295004,7.211166417242081,4.9083513659309235
1693842217180,13.609923894413038,51.095196956614956,7.3984986271974496,4.901495059456881
1693842218176,13.609817281123556,51.095174268049206,7.611254557282232,4.885492761034111
1693842219178,13.60970670176869,51.09514472345265,7.888335872783445,4.880131252637121
1693842220180,13.609595385020336,51.095112590567666,8.08980069288121,4.8601315140291605
1693842221175,13.60948090878987,51.09508011162269,8.436499661446867,4.854942401903677
1693842222178,13.609360796715364,51.09504996948361,8.690435681211806,4.845942847173587
1693842223178,13.609239784283682,51.09501933025199,8.880981929732013,4.837787799464558
1693842224178,13.609114893010181,51.09498975707177,9.140616293549732,4.8328170541942725
1693842225179,13.608984472864835,51.094963173559535,9.402005118353927,4.834239735545233
1693842226179,13.608856028795556,51.09493099305892,9.55097833726404,4.825682450909286
1693842227180,13.608725587123985,51.09490470880519,9.606868992313707,4.821382164259007
1693842228179,13.608593762505967,51.094876262289816,9.682315170248037,4.825388713910307
1693842229180,13.608470555721789,51.094849520875506,9.516006337512053,4.830472015430786
1693842230179,13.60834487843094,51.09481823063281,9.434845351328734,4.82875010697618
1693842231180,13.60822179507101,51.094789088125545,9.372664290721291,4.831525179889868
1693842232180,13.608099356132517,51.09476205459185,9.422370628482913,4.830016501567372
1693842233181,13.607975994733424,51.09472865368798,9.518129208103367,4.831805988938721
1693842234183,13.60785844928649,51.094688526694455,9.547735205351161,4.835420870275655
1693842235184,13.607754388351504,51.094637524394614,9.441896808866364,4.8409528454707855
1693842236183,13.607662000363673,51.09457683243429,9.19787571973144,4.8483271102623124
1693842237184,13.607583997945694,51.09451645674416,8.894522128997234,4.852371561430092
1693842238183,13.607514062958554,51.094461036407886,8.139485684656115,4.860321932185907
1693842239177,13.60743402507883,51.094428321609534,6.671791238442338,4.866290874890986
1693842240179,13.60733995778633,51.094403618406155,6.312975236995863,4.872436316795877
1693842241180,13.607242575879285,51.094407660715504,6.452982422753362,4.8760224720743395
1693842242181,13.607155625961571,51.09443838301362,6.490928072676378,4.877374352467838
1693842243205,13.607084246979056,51.09448923378514,6.991251442648987,4.868850025888475
1693842244178,13.60701466276859,51.09454336485871,7.535521001047049,4.865210532526554
1693842245181,13.606938269311526,51.09459226837388,7.738054109985188,4.869655030647843
1693842246178,13.606852788699731,51.094642467388326,8.112107890444264,4.893694072290634
1693842247180,13.606775691163799,51.09469922297166,8.426384078913173,4.898992586239797
1693842248181,13.606676509496971,51.09475093181507,8.736045675190708,4.930132681800812
1693842249176,13.606572142678258,51.094794206971535,8.623647487757944,4.969047632745712
1693842250181,13.606463150865897,51.09482622787101,8.178376012028249,4.965931597108026
1693842251179,13.606339242319786,51.09485754216289,8.143186496800851,4.949829229458777
1693842252177,13.606216915669021,51.0948678612119,8.160927559499125,4.949869434794582
1693842253178,13.606108014540052,51.09486148327717,7.782879384903552,4.944911167522593
1693842254176,13.606000356482836,51.09484548440229,7.647009870472906,4.95598956454659
1693842255174,13.60589622564335,51.094826749754176,7.626417684228427,5.004810914030089
1693842256181,13.605791454532751,51.09480931661558,7.529167835751971,5.0850334687173335
1693842286436,13.603029372611296,51.095349674215186,9.654108906567195,4.805582579282625
1693842286437,13.603029372611296,51.095349674215186,9.654108906567195,4.805582579282625
1693842286695,13.602698892343442,51.095494635437554,9.524378385769685,4.779066142716237
1693842287204,13.602586543488245,51.09554569190444,9.644298819129373,4.773679960244867
1693842288178,13.602491605593238,51.09560594912443,9.525898714875288,4.787844787497648
1693842289209,13.602384979140444,51.09565997707945,9.628111802649101,4.79049766669871
1693842290192,13.602281610000357,51.095710232969964,9.356494477724027,4.794064062660442
1693842291191,13.602195482439958,51.095745774585374,8.081935874689286,4.802542160767654
1693842292192,13.602058800081986,51.09575714200277,8.277639476158868,4.808656697307442
1693842293192,13.601938503661192,51.09575490127114,8.151643388688349,4.805580422440585
1693842294192,13.601844232316804,51.09575616229671,7.293957955058868,4.809182833726578
1693842295180,13.601730848964378,51.09575743224852,7.590889877308934,4.801975791875262
1693842296196,13.601629164039522,51.09578494066963,7.603492056014063,4.79943626933698
1693842297182,13.60154430683586,51.09581740430472,7.219545747352504,4.796360605594879
1693842298180,13.601454153303232,51.09586033702275,7.557900755677689,4.789627686922439
1693842299182,13.601362350841475,51.09590259280331,7.7949157207439645,4.784820773150947
1693842300172,13.601264449821192,51.095941110072374,8.08646197053307,4.7991186102944665
1693842301177,13.601167469560744,51.09598483878103,8.224474636512092,4.812442850909551
1693842302180,13.601068832680943,51.09602949301028,8.496385989241494,4.816536773299168
1693842303180,13.600960984583462,51.096070886562295,8.727284762852113,4.815905295929162
1693842304189,13.600850456654147,51.09611239772995,8.939295145145508,4.816182716514052
1693842305177,13.600740236578085,51.09615700727123,9.099582810514507,4.821517847501759
1693842306177,13.600622976977787,51.09619919715198,9.329284015125776,4.831721018733103
1693842307173,13.60051414567267,51.096245896564824,9.261186209433665,4.8457988759175095
1693842308175,13.600397784554264,51.09629119297147,9.436972014216343,4.853942071191093
1693842309174,13.600281572508019,51.09633796659706,9.64704206948034,4.85846351863092
